date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-07-31,130.43,130.684,128.5,30.2910809118,2240400.0,0.4163,0.0677,0.3486,29.471,28.2231,30.7189,59.1344,29.947,29.5229,3.0631,152.1133,14.3007,True
2012-08-01,128.5,129.41,127.0,29.9132344698,2903000.0,0.4007,0.0417,0.359,29.4841,28.2235,30.7447,55.5146,30.1939,29.628,1.8976,121.2808,12.0326,True
2012-08-02,126.8,129.29,126.19,30.338018358,2778100.0,0.4177,0.047,0.3707,29.5106,28.2025,30.8188,58.5694,30.3113,29.7317,1.4278,121.144,10.825,True
2012-08-03,130.36,131.54,128.86,30.7393335231,3233600.0,0.4583,0.0701,0.3883,29.5775,28.1658,30.9892,61.2621,30.3976,29.8395,3.7955,151.1269,13.4601,True
2012-08-06,131.0,132.58,130.62,30.7510678846,2306900.0,0.4859,0.0781,0.4078,29.6641,28.189,31.1393,61.3408,30.4065,29.9002,6.8763,158.794,14.6457,True
2012-08-07,130.83,131.43,129.34,30.6032149291,3294800.0,0.4901,0.0659,0.4242,29.7594,28.3002,31.2186,59.7031,30.469,29.9342,5.3547,136.4954,12.713,True
2012-08-08,130.78,131.52,130.4,30.7792303523,1990700.0,0.5019,0.0621,0.4398,29.8816,28.5132,31.2499,61.0302,30.6422,29.9863,7.5828,140.5439,12.8181,True
2012-08-09,130.88,130.97,127.75,30.1596560624,3550900.0,0.456,0.013,0.443,29.9504,28.6748,31.226,54.2873,30.6065,30.0351,6.1087,106.5609,8.8924,True
2012-08-10,128.19,129.29,128.0,30.2957746564,1496200.0,0.4257,-0.0139,0.4396,30.0091,28.7843,31.2339,55.446,30.5178,30.0874,3.7307,98.717,8.8924,False
2012-08-13,128.64,129.0,127.4,30.1150654885,1613500.0,0.3827,-0.0455,0.4282,30.0228,28.7998,31.2459,53.5165,30.3906,30.1476,-1.5267,87.5513,8.0123,False
2012-08-14,129.12,130.18,128.54,30.4835244412,2183100.0,0.374,-0.0433,0.4173,30.0423,28.803,31.2816,56.8007,30.3667,30.2609,1.5128,104.66,9.4756,False
2012-08-15,129.18,130.3,128.59,30.3403652303,1933900.0,0.3515,-0.0527,0.4042,30.0594,28.8136,31.3052,55.1778,30.2789,30.3717,1.3386,101.4884,9.8981,False
2012-08-16,128.7,129.945,128.7,30.4861193481,2280300.0,0.3415,-0.0501,0.3916,30.1124,28.8887,31.336,56.5326,30.3442,30.4206,1.1945,99.5344,9.8981,False
2012-08-17,129.99,130.04,128.285,30.2533829342,2395600.0,0.3113,-0.0643,0.3756,30.1495,28.9563,31.3426,53.753,30.3357,30.417,3.2348,89.3838,9.2572,False
2012-08-20,128.61,128.72,128.0,30.1287866722,2168600.0,0.274,-0.0812,0.3553,30.1953,29.082,31.3086,52.2786,30.3384,30.3785,3.102,75.6678,8.814,False
2012-08-21,128.71,129.25,127.0,29.9783308087,1901300.0,0.2298,-0.1004,0.3302,30.255,29.3404,31.1696,50.487,30.2374,30.3577,3.7755,67.6326,7.2615,False
2012-08-22,126.87,128.5,126.52,30.114681435,2216500.0,0.2033,-0.1015,0.3048,30.3268,29.7586,30.895,52.0815,30.1923,30.3711,3.7304,62.1929,6.5196,False
2012-08-23,127.93,128.5,126.75,29.9430677156,1750000.0,0.1666,-0.1105,0.2772,30.3364,29.8019,30.8709,49.9138,30.0836,30.3448,0.5864,59.8674,6.8232,False
2012-08-24,126.59,127.02,125.81,29.827675634,2662700.0,0.1267,-0.1203,0.2471,30.3124,29.7336,30.8912,48.4607,29.9985,30.284,-1.5779,43.1454,5.3497,False
2012-08-27,127.29,128.14,127.04,30.0631696782,2205100.0,0.1128,-0.1074,0.2202,30.2802,29.7215,30.839,51.5452,29.9854,30.2381,-2.8481,58.6952,6.9056,False
2012-08-28,127.86,128.24,127.22,30.0019412267,1965700.0,0.0958,-0.0996,0.1953,30.2658,29.6941,30.8375,50.6999,29.9901,30.1981,-1.5328,56.8907,7.0444,False
2012-08-29,127.55,128.05,126.72,30.1479475341,2145900.0,0.093,-0.0819,0.1749,30.2775,29.726,30.8291,52.6824,29.9968,30.156,-0.7108,54.6735,6.2393,False
2012-08-30,127.1,127.1,126.18,29.8370953958,2143400.0,0.0649,-0.088,0.1529,30.2525,29.6696,30.8354,48.256,29.9756,30.1345,-1.3559,36.389,5.3688,False
2012-08-31,127.51,128.37,126.26,30.2021111642,3446000.0,0.0713,-0.0652,0.1366,30.2256,29.6871,30.7641,53.2028,30.0505,30.1282,-2.0744,52.3442,7.1875,False
2012-09-04,128.36,129.15,127.62,30.2656945561,2550200.0,0.0806,-0.0448,0.1254,30.2013,29.7189,30.6838,54.0231,30.091,30.1383,-2.2522,65.9654,8.2884,False
2012-09-05,128.86,129.0,126.95,30.051394976,3174700.0,0.0698,-0.0444,0.1143,30.1738,29.7244,30.6231,50.8069,30.1008,30.1095,-1.5115,53.1445,7.1779,False
2012-09-06,128.18,129.5,127.8,30.4964787194,3924600.0,0.0961,-0.0145,0.1106,30.1596,29.7741,30.5451,56.5616,30.1706,30.1199,-1.1974,73.8764,7.8947,False
2012-09-07,129.51,129.96,128.67,30.5459324687,2697300.0,0.1196,0.0071,0.1124,30.1789,29.7583,30.5996,57.1582,30.3123,30.1238,-0.43,84.0287,8.5554,True
2012-09-10,128.42,129.88,128.42,30.3033736032,2908400.0,0.1172,0.0038,0.1134,30.1793,29.7582,30.6004,53.3103,30.3326,30.1272,0.8017,73.1213,8.1268,True
2012-09-11,128.88,132.439,128.81,30.9651118673,3972600.0,0.1668,0.0428,0.1241,30.2218,29.6807,30.7629,60.9872,30.4725,30.1829,3.0188,117.896,11.7543,True
2012-09-12,131.65,133.48,131.58,31.4290351343,3664000.0,0.2408,0.0934,0.1474,30.2691,29.5197,31.0185,65.2759,30.748,30.2796,2.8874,163.3765,13.1725,True
2012-09-13,132.95,136.65,132.58,31.7869860815,3936300.0,0.3246,0.1417,0.1829,30.3414,29.3412,31.3416,68.1686,31.0061,30.3911,5.0548,205.8112,17.2891,True
2012-09-14,135.25,135.3,133.75,31.6150754292,3322400.0,0.3728,0.152,0.2208,30.3979,29.2542,31.5415,65.3665,31.2199,30.5026,4.3011,192.4868,17.2891,True
2012-09-17,134.46,134.85,133.62,31.5255876924,2662300.0,0.3992,0.1427,0.2565,30.4615,29.2197,31.7032,63.9016,31.4644,30.6158,3.8783,181.5443,17.0537,True
2012-09-18,133.09,133.85,132.53,31.4761339432,3298100.0,0.4114,0.1239,0.2875,30.5288,29.2221,31.8356,63.0647,31.5666,30.71,4.1653,157.8888,15.0845,True
2012-09-19,133.87,135.52,133.73,31.7422422131,2994200.0,0.4375,0.12,0.3175,30.617,29.2349,31.9992,65.6577,31.6292,30.826,5.0325,188.8374,17.2534,True
2012-09-20,134.29,134.84,133.47,31.6998532851,3194900.0,0.4495,0.1056,0.3439,30.6963,29.2578,32.1348,64.8803,31.6118,30.9295,5.1154,174.0916,16.7812,True
2012-09-21,135.3,135.95,134.9,31.7916959623,7306400.0,0.4612,0.0938,0.3674,30.7887,29.3185,32.259,65.8198,31.6471,31.0598,5.7977,190.0685,18.2114,True
2012-09-24,134.11,134.97,133.51,31.4949734667,2632500.0,0.4414,0.0592,0.3822,30.8721,29.4407,32.3035,60.2417,31.641,31.146,6.2589,152.8497,15.6796,True
2012-09-25,133.84,135.4,133.62,31.6880785829,3849600.0,0.4363,0.0433,0.393,30.9533,29.5304,32.3763,62.46,31.6834,31.2408,5.6657,157.1324,16.2439,True
2012-09-26,134.14,134.56,132.38,31.2076707328,2659300.0,0.389,-0.0032,0.3922,31.0136,29.6564,32.3708,54.3734,31.5765,31.3179,4.9283,117.4868,14.0063,False
2012-09-27,132.71,134.24,132.52,31.5350074542,2108200.0,0.3736,-0.0149,0.3885,31.083,29.7687,32.3972,58.3135,31.5435,31.3871,4.834,121.7685,14.0063,False
2012-09-28,133.98,134.62,133.24,31.6221402505,2357900.0,0.3642,-0.0194,0.3836,31.1722,29.9709,32.3735,59.3155,31.5096,31.4589,5.9166,127.5336,14.5278,False
2012-10-01,134.87,137.9,134.87,32.1991006587,3675200.0,0.3987,0.0121,0.3866,31.2721,30.078,32.4662,65.2427,31.6504,31.5852,7.4239,175.6447,18.8472,True
2012-10-02,136.59,137.1,135.48,32.0271900065,2510400.0,0.4075,0.0167,0.3908,31.3602,30.2172,32.5031,62.3432,31.7182,31.6561,6.1556,161.0312,18.8472,True
2012-10-03,136.65,138.6,135.99,32.6206349978,2929400.0,0.4571,0.0531,0.4041,31.4886,30.3861,32.5911,67.6592,32.0008,31.7355,7.4419,183.9966,20.7415,True
2012-10-04,138.8,139.82,138.2,32.8914531486,2118900.0,0.5124,0.0866,0.4257,31.6084,30.4444,32.7724,69.7474,32.2721,31.8091,7.9691,204.8375,22.2428,True
2012-10-05,140.74,141.59,139.5,33.0303946346,2820200.0,0.5609,0.1081,0.4528,31.7326,30.5194,32.9458,70.7843,32.5538,31.9035,8.9489,216.7433,24.3568,True
2012-10-08,139.0,139.5,138.56,32.6653788662,1700900.0,0.5634,0.0885,0.4749,31.8507,30.7637,32.9377,64.556,32.647,31.9795,7.4068,174.544,22.5573,True
2012-10-09,139.17,139.38,136.72,32.2014555992,2494500.0,0.522,0.0376,0.4843,31.9125,30.8956,32.9294,57.6486,32.6819,32.0278,5.2409,139.9486,19.1258,True
2012-10-10,136.63,137.98,136.32,32.3615915492,2012600.0,0.4963,0.0096,0.4867,31.9591,30.9497,32.9686,59.2607,32.6301,32.0691,3.3713,126.0386,18.393,True
2012-10-11,138.2,139.83,138.19,32.7454468412,3514400.0,0.5012,0.0116,0.4896,32.0071,30.9452,33.0689,62.8888,32.6009,32.1388,2.3271,150.5727,20.6878,True
2012-10-12,139.37,139.99,138.43,32.7619314243,2029000.0,0.5006,0.0088,0.4918,32.0644,30.9701,33.1587,63.0403,32.5472,32.2035,3.4664,145.4536,20.8835,True
2012-10-15,139.36,140.244,138.6,32.9432618383,2423600.0,0.5089,0.0137,0.4952,32.1353,31.0066,33.264,64.7363,32.6027,32.3,4.0,144.6868,21.1974,True
2012-10-16,140.2,141.77,140.02,33.2423392744,2081100.0,0.5335,0.0306,0.5029,32.2236,31.04,33.4072,67.3815,32.8109,32.4037,5.9171,160.4062,23.0622,True
2012-10-17,141.16,142.77,140.8,33.5720309362,2531500.0,0.5729,0.056,0.5169,32.3151,31.0171,33.6131,70.0362,33.053,32.5613,5.3498,169.8492,24.2568,True
2012-10-18,142.36,143.1,141.13,33.4118949862,2810400.0,0.5845,0.0541,0.5304,32.4007,31.0515,33.7499,67.1904,33.1863,32.6864,6.1258,162.5099,24.6494,True
2012-10-19,142.31,142.36,139.76,32.9621013618,2533600.0,0.5511,0.0165,0.5345,32.4592,31.1192,33.7992,59.8694,33.2263,32.7757,4.715,134.5933,21.98,True
2012-10-22,139.81,140.05,138.03,32.733672139,2445700.0,0.5004,-0.0273,0.5277,32.5211,31.2526,33.7897,56.5186,33.1844,32.8114,3.7638,103.4742,18.7153,False
2012-10-23,137.95,137.98,135.93,32.1779061948,2980800.0,0.4106,-0.0937,0.5043,32.5456,31.3243,33.767,49.3224,32.9715,32.8214,1.9055,66.205,14.9185,False
2012-10-24,137.5,138.37,136.44,32.1425820881,2869500.0,0.3328,-0.1372,0.47,32.5924,31.5166,33.6682,48.8984,32.6856,32.7896,2.8315,67.9242,15.4293,False
2012-10-25,137.83,138.7,136.52,32.392205775,3968900.0,0.288,-0.1456,0.4336,32.6352,31.6686,33.6019,52.0211,32.4817,32.7563,3.3224,73.321,15.864,False
2012-10-26,137.83,138.89,136.87,32.5711812485,3037200.0,0.2638,-0.1358,0.3996,32.6827,31.8336,33.5318,54.1724,32.4035,32.7257,3.1719,77.7806,16.1164,False
2012-10-31,137.6,139.97,137.4,32.6771535684,3567800.0,0.2503,-0.1194,0.3698,32.7066,31.8869,33.5263,55.4399,32.3922,32.7265,1.5011,85.852,17.5465,False
2012-11-01,140.82,144.36,140.3,33.8828830745,5327500.0,0.3331,-0.0293,0.3624,32.7994,31.8928,33.706,66.6757,32.7332,32.8385,5.2954,144.9289,22.9748,False
2012-11-02,144.06,146.41,143.4,33.7698459333,4624500.0,0.3852,0.0182,0.367,32.8568,31.8615,33.8522,65.0287,33.0587,32.9324,5.6349,161.4368,25.3099,True
2012-11-05,142.75,143.89,141.22,33.3224072494,3466000.0,0.3858,0.0151,0.3708,32.8784,31.8625,33.8942,58.8622,33.2447,32.9709,2.9109,123.2189,21.332,True
2012-11-06,142.48,144.84,141.9,33.8781731936,2272300.0,0.4263,0.0445,0.3819,32.9208,31.8162,34.0253,63.472,33.5061,33.0453,2.2954,137.8218,22.4234,True
2012-11-07,142.54,143.59,141.53,33.5720309362,2607900.0,0.4288,0.0375,0.3912,32.9661,31.8331,34.0991,59.5346,33.6851,33.0872,2.9319,119.1451,21.7544,True
2012-11-08,142.15,143.25,141.88,33.4542839141,2533300.0,0.4164,0.0201,0.3963,33.0287,31.9339,34.1236,58.0506,33.5993,33.1014,2.7766,112.7079,21.7544,True
2012-11-09,140.92,143.81,140.28,33.6591637326,2949900.0,0.4183,0.0176,0.4007,33.0936,32.0109,34.1763,59.9134,33.5772,33.1072,4.2253,107.7108,18.8498,True
2012-11-12,142.02,143.78,142.02,33.7321668863,2235900.0,0.4208,0.0161,0.4047,33.143,32.0385,34.2474,60.5817,33.6592,33.1285,2.8249,113.1574,18.8498,True
2012-11-13,142.6,144.79,142.45,33.5461265914,2537300.0,0.4032,-0.0012,0.4044,33.1822,32.0789,34.2854,57.9443,33.5928,33.1675,3.4288,112.1576,20.0943,False
2012-11-14,142.6,143.23,139.65,33.0351045155,3402000.0,0.344,-0.0483,0.3923,33.1868,32.0868,34.2867,51.3633,33.4854,33.1875,2.37,81.6297,15.6812,False
2012-11-15,140.0,140.4799,138.53,33.0469069823,3429400.0,0.2947,-0.0781,0.3728,33.177,32.0757,34.2783,51.4996,33.4039,33.2455,-0.6763,61.3572,13.7497,False
2012-11-16,140.02,143.55,140.02,33.6866006818,4158100.0,0.3037,-0.0553,0.359,33.1827,32.0721,34.2933,58.2882,33.4094,33.3484,0.7834,94.0521,17.5856,False
2012-11-19,144.0,145.66,143.66,34.3805857284,3780100.0,0.3626,0.0029,0.3597,33.2312,32.0062,34.4561,64.1249,33.5391,33.481,2.029,132.9557,20.0701,True
2012-11-20,145.54,147.38,145.16,34.5434597699,2391600.0,0.4177,0.0464,0.3713,33.3102,31.9665,34.6539,65.3443,33.7385,33.6125,3.7704,147.9532,22.0189,True
2012-11-21,146.22,146.9,145.74,34.6189955573,1641300.0,0.4621,0.0726,0.3895,33.4045,31.9741,34.8349,65.9199,34.0553,33.7419,5.1384,146.3564,22.0189,True
2012-11-23,147.3,148.12,146.404,34.9636275873,1113600.0,0.5191,0.1037,0.4154,33.5438,32.0762,35.0113,68.4791,34.4387,33.814,7.602,158.3282,23.3891,True
2012-11-26,147.61,147.61,146.4164,34.7582646653,2155900.0,0.5415,0.1009,0.4406,33.6746,32.2647,35.0844,65.3461,34.653,33.8799,6.9293,147.3133,23.3891,True
2012-11-27,147.12,147.84,146.33,34.6473214776,2495400.0,0.544,0.0827,0.4613,33.7873,32.4467,35.1279,63.6603,34.7063,33.9682,6.8411,141.3323,23.6507,True
2012-11-28,146.03,147.35,145.89,34.7677066387,2589600.0,0.5493,0.0705,0.4789,33.8971,32.6144,35.1799,64.7185,34.7512,34.0275,6.3413,135.5199,22.8348,True
2012-11-29,147.93,148.329,147.24,34.9777905474,3143200.0,0.5641,0.0681,0.4959,34.0122,32.7759,35.2484,66.5403,34.8229,34.1212,6.2219,147.8814,23.9699,True
2012-11-30,148.32,149.93,148.01,35.3389460309,3512000.0,0.598,0.0816,0.5163,34.085,32.7227,35.4473,69.4462,34.898,34.2469,4.1033,162.9331,25.7855,True
2012-12-03,150.0,150.72,148.441,35.0863732418,2934200.0,0.5976,0.065,0.5326,34.1508,32.7298,35.5718,65.2031,34.9636,34.342,3.1865,158.0753,26.6643,True
2012-12-04,148.98,149.2499,147.2,34.8385214394,2275200.0,0.5707,0.0305,0.5402,34.2266,32.8289,35.6243,61.2673,35.0019,34.4158,3.9696,133.9843,24.3127,True
2012-12-05,148.51,148.51,146.1,34.9494646272,2992800.0,0.5519,0.0094,0.5425,34.2802,32.8581,35.7022,62.3571,35.0382,34.5093,2.7756,122.8238,22.2666,True
2012-12-06,148.45,148.9,147.06,35.0462448547,2281000.0,0.5387,-0.0031,0.5418,34.3539,32.9334,35.7743,63.3216,35.0519,34.6434,3.9425,127.8438,22.7252,False
2012-12-07,149.12,149.28,147.79,35.0651288016,1889300.0,0.5237,-0.0145,0.5382,34.4344,33.0448,35.824,63.517,34.9971,34.7779,4.4551,129.6307,23.1743,False
2012-12-10,148.75,149.27,148.27,35.0910942285,2322200.0,0.508,-0.0241,0.5321,34.506,33.1361,35.8759,63.8011,34.9981,34.8716,4.0414,127.8855,23.1743,False
2012-12-11,148.4,150.33,148.4,35.147746069,3623200.0,0.4945,-0.0301,0.5246,34.5768,33.2281,35.9255,64.4484,35.0599,34.9227,4.8021,130.0546,24.4411,False
2012-12-12,149.69,149.8,147.83,34.9069757467,4579900.0,0.4591,-0.0524,0.5115,34.6448,33.376,35.9137,59.596,35.0514,34.9469,3.7041,114.8536,23.329,False
2012-12-13,148.11,149.1,146.89,34.7464621985,3260700.0,0.4132,-0.0786,0.4918,34.7304,33.6987,35.7621,56.5546,34.9915,34.9554,4.0983,99.5725,21.508,False
2012-12-14,146.88,147.69,146.25,34.656763451,2394800.0,0.3655,-0.1011,0.4666,34.8109,34.1233,35.4985,54.8777,34.9098,34.935,5.1325,84.485,20.2783,False
2012-12-17,146.97,149.13,146.9,35.2020374162,3475800.0,0.3674,-0.0793,0.4467,34.8867,34.4096,35.3638,62.1812,34.932,34.9646,3.8871,104.1903,22.0826,False
2012-12-18,149.01,151.55,148.7,35.5773558598,2967400.0,0.3947,-0.0417,0.4363,34.9465,34.4391,35.4539,66.2141,35.0179,35.0266,4.0437,130.0143,24.9842,False
2012-12-19,150.8,150.84,149.147,35.2091188963,2160100.0,0.3821,-0.0433,0.4255,34.9798,34.4957,35.4639,59.5397,35.0783,35.056,2.3477,115.9659,24.9842,False
2012-12-20,149.88,152.51,149.32,35.9880817037,2715800.0,0.4301,0.0037,0.4264,35.0483,34.4214,35.6751,67.0643,35.3267,35.1234,3.8189,137.0466,26.9262,True
2012-12-21,150.97,151.98,149.96,35.5891583266,3482600.0,0.431,0.0037,0.4273,35.0795,34.4116,35.7474,60.8544,35.5132,35.14,2.606,123.9203,26.9262,True
2012-12-24,150.23,151.62,150.23,35.6859385542,818000.0,0.4345,0.0057,0.4288,35.1259,34.4257,35.8262,61.7745,35.6099,35.18,2.7166,120.9599,26.9262,True
2012-12-26,151.28,151.29,149.2,35.3507484977,1903600.0,0.4055,-0.0186,0.4241,35.1611,34.4905,35.8317,56.819,35.5646,35.2142,2.3336,102.9375,24.83,False
2012-12-27,149.69,150.6499,147.9,35.2657707368,2994200.0,0.3714,-0.0421,0.4136,35.186,34.5391,35.8329,55.6074,35.5759,35.2352,2.2395,88.0067,22.2387,False
2012-12-28,148.46,149.93,148.25,35.0887337351,1743400.0,0.3264,-0.0698,0.3961,35.1915,34.55,35.8331,53.0807,35.3961,35.2381,1.0794,79.4132,22.2387,False
2012-12-31,148.35,151.61,148.35,35.7803582884,3217000.0,0.3425,-0.0429,0.3854,35.2136,34.5247,35.9025,60.5783,35.4343,35.2858,1.1205,100.7834,24.3378,False
2013-01-02,154.16,155.94,153.93,36.6773457637,3956600.0,0.4228,0.0299,0.3929,35.2932,34.358,36.2283,67.7413,35.6326,35.3915,3.4634,165.6738,29.3375,True
2013-01-03,157.11,158.08,154.82,36.7056716839,3734300.0,0.4832,0.0722,0.4109,35.3865,34.2922,36.4808,67.9384,35.9036,35.4954,5.9163,173.7685,31.6088,True
2013-01-04,155.6,157.19,154.78,37.0054543401,2594000.0,0.5489,0.1103,0.4385,35.4893,34.2082,36.7704,70.0159,36.2515,35.6353,5.8447,167.6666,31.5285,True
2013-01-07,156.94,158.77,156.8,37.269829596,2560600.0,0.6152,0.1413,0.4739,35.6005,34.1218,37.0792,71.7457,36.6877,35.8035,6.6286,182.8292,33.1677,True
2013-01-08,157.65,159.36,157.01,37.6168221193,2950100.0,0.6878,0.1711,0.5166,35.7281,34.0318,37.4243,73.866,37.055,36.0008,6.7524,186.5838,33.7699,True
2013-01-09,161.4,162.55,159.71,38.1904220048,4388200.0,0.7826,0.2128,0.5698,35.883,33.905,37.8611,76.932,37.3576,36.2001,8.8966,217.8947,36.896,True
2013-01-10,162.0301,162.77,159.27,37.8882788552,4078400.0,0.8239,0.2032,0.6206,36.0201,33.8908,38.1493,72.1545,37.5942,36.3541,8.2751,202.5832,35.9956,True
2013-01-11,159.78,161.25,159.5,38.0417109234,2394500.0,0.859,0.1907,0.6683,36.1768,33.9396,38.414,73.0646,37.8014,36.543,7.6435,191.9833,35.9956,True
2013-01-14,161.28,161.81,159.55,37.9213257622,2219400.0,0.8672,0.1591,0.7081,36.3355,34.0764,38.5947,71.1108,37.9317,36.6718,8.5245,184.6837,36.545,True
2013-01-15,159.82,160.65,159.085,37.8741158951,1674000.0,0.86,0.1215,0.7385,36.4964,34.2806,38.7122,70.3207,37.9832,36.8242,8.7751,169.0002,35.5624,True
2013-01-16,160.11,160.78,159.31,37.8151035612,1366100.0,0.8398,0.081,0.7587,36.6271,34.4238,38.8303,69.2897,37.9081,36.9661,7.812,162.0345,35.694,True
2013-01-17,161.0,161.09,159.61,37.7395677738,1958400.0,0.8084,0.0397,0.7687,36.7352,34.5364,38.934,67.9239,37.8784,37.1254,6.295,156.0403,36.0108,True
2013-01-18,158.52,158.53,156.5,37.3595283435,3453100.0,0.7442,-0.0195,0.7638,36.8427,34.7449,38.9405,61.3996,37.7419,37.265,5.0981,120.0324,29.5018,False
2013-01-22,158.68,159.68,157.78,37.5436468253,1729500.0,0.7002,-0.0509,0.7511,36.9205,34.8399,39.001,63.2328,37.6664,37.4286,4.7013,128.511,30.7481,False
2013-01-23,158.29,159.96,158.08,37.5436468253,1777200.0,0.6577,-0.0747,0.7324,37.0182,35.0148,39.0216,63.2328,37.6003,37.5462,5.2507,125.9354,31.0499,False
2013-01-24,159.3,160.17,158.9,37.6640319864,1698500.0,0.6265,-0.0847,0.7112,37.1171,35.1928,39.0414,64.4983,37.5701,37.6119,5.6391,126.7352,31.2783,False
2013-01-25,159.92,160.14,159.03,37.7301258004,1675400.0,0.6002,-0.0888,0.689,37.2361,35.4761,38.996,65.2028,37.5682,37.6802,5.8497,122.572,31.2783,False
2013-01-28,160.28,160.58,156.3,36.9063136192,3383000.0,0.5071,-0.1456,0.6526,37.3181,35.7963,38.8399,51.5429,37.4776,37.6736,6.5915,94.3479,25.6805,False
2013-01-29,155.74,157.09,155.12,36.9794889132,2916000.0,0.4341,-0.1748,0.6089,37.4126,36.2685,38.5568,52.4902,37.3647,37.6543,4.7756,72.8724,23.3681,False
2013-01-30,156.99,159.09,154.75,36.5900075095,4677000.0,0.341,-0.2144,0.5553,37.4531,36.5018,38.4044,47.2256,37.174,37.5858,4.9337,69.6902,25.7236,False
2013-01-31,159.0,159.5,156.35,37.2745505827,4171400.0,0.3187,-0.1893,0.508,37.483,36.5956,38.3704,55.6096,37.0961,37.5248,2.2829,86.3737,26.1965,False
2013-02-01,159.0,159.48,157.355,37.4279826508,3184600.0,0.3099,-0.1585,0.4684,37.5191,36.7055,38.3327,57.241,37.0357,37.4941,0.8856,89.0963,26.1965,False
2013-02-04,157.77,158.4,156.56,36.9771284199,2633000.0,0.2635,-0.1639,0.4274,37.5177,36.7004,38.335,51.305,37.0498,37.4231,0.7698,70.518,24.6055,False
2013-02-05,157.62,159.6,156.8,37.6569505063,2776300.0,0.2783,-0.1193,0.3976,37.537,36.7258,38.3482,58.2925,37.1853,37.4055,0.5228,84.5191,26.0369,False
2013-02-06,159.22,160.88,158.62,37.9614541493,3764200.0,0.3111,-0.0692,0.3803,37.5543,36.7226,38.3859,60.9796,37.4596,37.4113,0.9538,98.2265,27.5294,False
2013-02-07,158.98,159.79,156.96,37.0739086474,5045700.0,0.2624,-0.0943,0.3567,37.4984,36.6957,38.3012,50.7654,37.4195,37.3619,-1.6979,69.0107,24.2235,False
2013-02-08,157.4,158.94,157.1,37.2485851558,3228500.0,0.2352,-0.0972,0.3324,37.4665,36.6776,38.2553,52.4451,37.3836,37.3292,-2.353,66.516,24.2235,False
2013-02-11,157.58,158.17,155.94,36.9015926325,2758100.0,0.1835,-0.1191,0.3026,37.4095,36.6304,38.1885,48.8948,37.3685,37.2986,-1.9101,50.369,21.9391,False
2013-02-12,156.84,157.7,156.42,37.0125358202,2451400.0,0.1498,-0.1223,0.2721,37.364,36.6039,38.1242,50.0531,37.2396,37.2632,-2.54,50.1453,21.9391,False
2013-02-13,156.45,157.39,154.14,36.6112519497,3479400.0,0.0897,-0.1459,0.2356,37.3009,36.5115,38.0903,46.0117,36.9696,37.2011,-1.8204,32.3569,18.159,False
2013-02-14,154.6,156.65,154.3,36.897480643,3190000.0,0.0644,-0.137,0.2014,37.255,36.484,38.026,49.1494,36.9343,37.15,-2.361,33.0695,18.159,False
2013-02-15,156.35,158.08,155.74,37.3729514475,4471100.0,0.0817,-0.0957,0.1774,37.2367,36.4958,37.9775,53.9164,36.9592,37.1261,-1.6593,53.4319,20.0416,False
2013-02-19,158.01,158.79,156.66,37.2830614447,3302500.0,0.0873,-0.0721,0.1594,37.2328,36.4938,37.9719,52.9117,37.0355,37.1513,0.3776,57.3951,20.9596,False
2013-02-20,157.12,157.61,155.19,36.7650111651,3922200.0,0.0492,-0.0881,0.1374,37.1939,36.4425,37.9453,47.4516,36.986,37.137,-1.0859,32.9599,18.1045,False
2013-02-21,155.12,158.29,154.79,37.242847496,3555200.0,0.057,-0.0643,0.1213,37.1789,36.4442,37.9135,52.3146,37.1123,37.1805,-0.833,42.5319,19.0039,False
2013-02-22,158.3,159.58,156.69,37.7135872478,2934500.0,0.1,-0.017,0.117,37.1813,36.4398,37.9228,56.558,37.2755,37.2098,-0.1559,66.3138,20.6843,False
2013-02-25,159.2,160.35,155.89,36.8761909055,2795800.0,0.0658,-0.041,0.1068,37.1386,36.4309,37.8464,48.3564,37.1761,37.173,0.3446,46.9419,19.1256,False
2013-02-26,156.01,158.59,156.01,37.3351030253,2838500.0,0.0748,-0.0256,0.1004,37.1601,36.4558,37.8644,52.4086,37.1865,37.1968,-1.0287,47.0447,19.1256,False
2013-02-27,157.45,160.1,157.3,37.817670409,2079500.0,0.1195,0.0153,0.1042,37.202,36.4477,37.9563,56.2742,37.3971,37.2075,2.1334,71.264,21.1144,True
2013-02-28,160.34,160.34,158.31,37.5267106629,2807000.0,0.13,0.0206,0.1094,37.2488,36.5372,37.9604,53.4686,37.4539,37.1786,1.0006,69.908,21.4267,True
2013-03-01,157.93,158.86,156.65,37.394241185,3303000.0,0.1261,0.0134,0.1127,37.2548,36.5405,37.9692,52.1992,37.39,37.1999,-0.1889,48.1987,18.1369,True
2013-03-04,157.76,159.54,157.55,37.7301459325,1642500.0,0.1484,0.0286,0.1199,37.2699,36.5293,38.0106,55.0956,37.5608,37.232,0.2509,64.0803,19.0505,True
2013-03-05,160.09,161.78,159.86,37.9170225174,2566900.0,0.1792,0.0474,0.1317,37.3169,36.5382,38.0956,56.661,37.6772,37.2997,2.3516,94.6672,21.9679,True
2013-03-06,160.86,161.7,160.2,38.0991680495,1879000.0,0.2157,0.0672,0.1485,37.339,36.5002,38.1779,58.1833,37.7335,37.3722,1.5318,100.2442,21.9679,True
