date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-08-19,64.02,64.28,63.35,58.8833191585,1308900.0,0.3701,-0.1598,0.53,60.349,58.4408,59.3949,48.6091,59.6558,59.5401,-0.6645,52.3539,9.9295,False
2013-08-20,63.33,63.69,63.08,58.6233486544,2328100.0,0.2707,-0.2074,0.4781,60.3751,58.3562,59.3657,46.5326,59.3104,59.5277,-2.3758,41.4684,8.8634,False
2013-08-21,62.74,64.0,62.62,58.5119327242,3115800.0,0.1809,-0.2378,0.4187,60.3842,58.3387,59.3615,45.6374,58.9855,59.472,-1.0054,37.876,7.0646,False
2013-08-22,63.12,63.68,62.61,59.0597277147,1600100.0,0.1521,-0.2133,0.3653,60.3626,58.4013,59.3819,50.6398,58.9446,59.4175,0.4575,38.8287,7.0255,False
2013-08-23,63.56,64.35,63.2544,59.5889533836,2311000.0,0.17,-0.1563,0.3263,60.3786,58.4094,59.394,54.9325,58.9335,59.4354,0.6098,53.8387,9.2826,False
2013-08-26,61.5,65.11,61.5,59.7189386356,2693300.0,0.1925,-0.107,0.2995,60.4066,58.4538,59.4302,55.9408,59.1006,59.4602,0.8988,45.0421,2.6468,False
2013-08-27,63.51,63.96,63.25,59.1525743233,3077600.0,0.1628,-0.1094,0.2722,60.391,58.5037,59.4474,50.6504,59.2064,59.4639,-0.0313,43.7036,2.6468,False
2013-08-28,63.92,63.9899,63.25,58.8647498367,3205800.0,0.1146,-0.126,0.2407,60.4,58.4465,59.4232,48.17,59.277,59.4194,-0.335,39.7993,2.7508,False
2013-08-29,63.15,63.88,62.89,59.041158393,1547200.0,0.0897,-0.1208,0.2105,60.3485,58.4144,59.3814,49.7848,59.2733,59.3816,-1.3589,35.5987,1.4232,False
2013-08-30,63.85,63.94,63.31,58.9854504279,1455000.0,0.0647,-0.1166,0.1813,60.3469,58.3826,59.3647,49.2655,59.1526,59.3247,-0.5676,38.4459,1.6386,False
2013-09-03,63.8,64.6,63.585,59.1897129668,1796500.0,0.0607,-0.0965,0.1572,60.3419,58.3717,59.3568,51.2628,59.0467,59.2677,0.5917,49.3222,3.9857,False
2013-09-04,64.06,64.6999,63.7101,59.5703840619,2815000.0,0.0872,-0.056,0.1432,60.3622,58.3988,59.3805,54.8148,59.1303,59.2157,1.2201,55.1056,4.3371,False
2013-09-05,64.36,64.57,64.02,59.5889533836,1393000.0,0.1084,-0.0278,0.1362,60.3671,58.3995,59.3833,54.9863,59.2751,59.1792,0.1551,56.5704,4.3371,False
2013-09-06,64.06,64.95,63.54,59.8396392268,1921500.0,0.1439,0.0061,0.1378,60.3943,58.3955,59.3949,57.3284,59.4348,59.2176,0.7445,58.0375,2.4736,True
2013-09-09,64.45,65.595,64.25,60.7681053125,2007800.0,0.244,0.085,0.159,60.5936,58.289,59.4413,64.6311,59.7914,59.2925,1.399,87.9511,4.7971,True
2013-09-10,65.94,66.33,65.53,61.5758708071,1618400.0,0.3842,0.1801,0.2041,60.9818,58.054,59.5179,69.4971,60.2686,59.472,2.298,128.5655,7.355,True
2013-09-11,66.39,66.73,66.11,61.5758708071,1890200.0,0.4896,0.2284,0.2612,61.2634,57.895,59.5792,69.4971,60.6697,59.6688,2.1586,146.5184,8.7124,True
2013-09-12,66.11,66.11,65.435,60.7681053125,2353800.0,0.5022,0.1928,0.3094,61.358,57.8635,59.6108,60.0182,60.9055,59.8192,1.5827,116.2274,6.046,True
2013-09-13,65.795,66.06,65.48,61.2323383554,1502100.0,0.5433,0.1872,0.3562,61.5843,57.8341,59.7092,63.1159,61.1841,59.9641,2.5617,126.5694,6.046,True
2013-09-16,66.79,66.87,65.765,61.195199712,2081200.0,0.5664,0.1682,0.3982,61.7698,57.8036,59.7867,62.6995,61.2695,60.0711,3.8177,149.6196,8.8214,True
2013-09-17,66.07,66.66,65.82,61.5573014854,1730600.0,0.607,0.167,0.44,62.0001,57.8407,59.9204,65.1044,61.2658,60.1937,3.7026,158.1282,8.8214,True
2013-09-18,65.28,66.2,65.09,61.3539674126,3015000.0,0.6156,0.1405,0.4751,62.1366,57.9773,60.0569,62.6733,61.2214,60.3405,3.941,132.1067,5.9056,True
2013-09-19,66.06,66.55,65.74,61.6687174157,3126000.0,0.6404,0.1323,0.5082,62.2806,58.149,60.2148,64.8502,61.4015,60.5274,3.9844,164.071,7.119,True
2013-09-20,66.64,67.34,66.5,62.0586731717,7165800.0,0.6837,0.1404,0.5433,62.5073,58.2221,60.3647,67.3758,61.5668,60.7286,5.7475,208.5355,9.7893,True
2013-09-23,66.59,66.965,66.32,61.6594327549,1947300.0,0.678,0.1078,0.5702,62.6506,58.2859,60.4683,62.4533,61.6596,60.9068,4.0637,179.0772,9.0628,True
2013-09-24,67.0,67.0,65.735,61.2416230163,2748800.0,0.6324,0.0498,0.5826,62.7231,58.3657,60.5444,57.7245,61.5965,61.0436,2.9028,148.7962,6.7284,True
2013-09-25,65.87,66.44,65.8,61.520162842,2974400.0,0.6117,0.0233,0.5885,62.7826,58.5429,60.6628,59.8936,61.6297,61.1736,3.8774,136.846,6.7284,True
2013-09-26,66.58,66.66,66.0,61.6130094506,2364900.0,0.596,0.006,0.59,62.7882,58.8121,60.8002,60.6153,61.6186,61.3085,4.1727,142.3772,7.4985,True
2013-09-27,65.9,66.78,65.6,61.7522793634,3161600.0,0.5879,-0.0016,0.5896,62.7908,59.0807,60.9357,61.7223,61.5573,61.436,4.5398,132.6245,5.8822,False
2013-09-30,65.75,66.67,65.7178,61.5665861463,2933400.0,0.5601,-0.0235,0.5837,62.706,59.4236,61.0648,59.3397,61.5387,61.4893,4.2696,122.2661,5.8822,False
2013-10-01,66.53,67.09,66.19,61.6965713983,2095700.0,0.5423,-0.0331,0.5754,62.6069,59.7733,61.1901,60.4838,61.6297,61.4973,3.8545,139.9503,7.3941,False
2013-10-02,66.43,66.55,65.81,61.6965713983,1647900.0,0.5222,-0.0426,0.5648,62.5166,60.0763,61.2964,60.4838,61.665,61.5054,2.8595,112.6832,5.8299,False
2013-10-03,66.37,66.5,65.26,61.1209224251,3682100.0,0.4546,-0.0882,0.5427,62.3155,60.4306,61.373,52.9145,61.5666,61.5289,2.989,80.7162,3.6086,False
2013-10-04,66.03,66.54,65.46,61.5573014854,2365700.0,0.4312,-0.0892,0.5204,62.0877,60.8302,61.4589,57.2589,61.5276,61.5506,2.448,92.9794,3.758,False
2013-10-07,65.74,66.46,65.23,61.5015935203,2263100.0,0.4035,-0.0935,0.497,62.0386,60.9526,61.4956,56.5453,61.5146,61.571,1.3187,81.1533,2.8261,False
2013-10-08,66.1,66.24,65.12,60.8980905645,2216500.0,0.3291,-0.1343,0.4635,62.062,60.8614,61.4617,49.3993,61.3549,61.527,0.1544,65.439,2.8261,False
2013-10-09,65.53,65.66,65.13,60.7956625835,2119200.0,0.2589,-0.1636,0.4226,62.0863,60.7591,61.4227,48.2896,61.1747,61.4898,-1.3176,49.2642,2.8261,False
2013-10-10,65.92,66.13,65.47,61.2705559503,2104900.0,0.2388,-0.147,0.3858,62.0452,60.8505,61.4478,53.4808,61.2046,61.4633,0.3209,75.5284,4.6716,False
2013-10-11,65.38,66.93,65.38,62.3227706649,2047700.0,0.3043,-0.0652,0.3695,62.2014,60.8033,61.5023,62.4337,61.3577,61.4809,1.6113,110.2536,7.7057,False
2013-10-14,66.72,67.48,66.01,62.788352397,2009000.0,0.3893,0.0158,0.3735,62.4625,60.7015,61.582,65.5747,61.6151,61.5561,1.2054,137.5923,9.7148,True
2013-10-15,67.11,67.41,66.73,62.164472876,2227800.0,0.4016,0.0225,0.3791,62.5285,60.6962,61.6124,58.5466,61.8684,61.6177,1.4189,130.3659,9.7148,True
2013-10-16,67.03,67.34,66.65,62.3879521074,2027100.0,0.4246,0.0364,0.3882,62.6313,60.6968,61.6641,60.1844,62.1868,61.6755,2.0176,126.001,9.3567,True
2013-10-17,66.89,68.032,66.7,63.3191155717,1761600.0,0.512,0.099,0.413,62.9533,60.5399,61.7466,66.1541,62.5965,61.7893,2.5239,151.7588,11.8865,True
2013-10-18,68.76,69.12,68.62,64.0081765353,2554700.0,0.6296,0.1733,0.4563,63.4002,60.2879,61.8441,69.7501,62.9336,61.9396,2.9415,209.615,15.6505,True
2013-10-21,68.68,69.19,68.58,64.2595906706,1245400.0,0.7347,0.2227,0.512,63.8487,60.0995,61.9741,70.9564,63.2279,62.1192,3.6228,203.459,15.8856,True
2013-10-22,69.03,69.535,68.83,64.6879258642,1874000.0,0.8427,0.2646,0.5781,64.3284,59.9644,62.1464,72.9271,63.7326,62.3186,4.0851,209.7224,17.0445,True
2013-10-23,69.26,69.5,68.98,64.4178884596,1306100.0,0.8963,0.2545,0.6418,64.6642,59.9184,62.2913,69.7311,64.1385,62.5,4.9096,197.0828,17.0445,True
2013-10-24,69.2,70.2,69.12,65.0138330767,1996700.0,0.9756,0.267,0.7085,65.0891,59.8335,62.4613,72.5732,64.4775,62.7596,5.6165,210.511,19.3753,True
2013-10-25,70.19,70.51,69.8,65.5911544246,1718900.0,1.0726,0.2913,0.7813,65.5887,59.7178,62.6533,75.0088,64.7941,63.0285,5.8923,223.1981,20.3828,True
2013-10-28,70.51,71.0,70.24,65.9636198103,1179800.0,1.1661,0.3078,0.8583,66.0947,59.6515,62.8731,76.4541,65.1349,63.3259,6.8041,231.0908,21.9505,True
2013-10-29,71.18,71.8,70.9301,66.5595644274,1441500.0,1.2736,0.3323,0.9414,66.6636,59.5689,63.1163,78.578,65.5092,63.7034,7.3313,247.5123,24.4214,True
2013-10-30,71.5,71.8,71.2,66.5409411581,1467200.0,1.3419,0.3204,1.0215,67.1389,59.5781,63.3585,78.3414,65.9338,64.0864,8.2022,236.5877,24.4214,True
2013-10-31,71.69,71.97,71.36,66.4943829849,1996700.0,1.3763,0.2839,1.0924,67.496,59.7583,63.6271,77.7146,66.2299,64.4346,8.54,225.7058,24.9436,True
2013-11-01,71.77,72.0,71.14,66.4198899078,2376700.0,1.3817,0.2314,1.1503,67.799,59.9416,63.8703,76.6631,66.3957,64.7078,8.5199,207.9544,23.8177,True
2013-11-04,71.37,71.49,70.81,66.4943829849,1504800.0,1.3761,0.1807,1.1955,68.0494,60.1905,64.1199,76.9966,66.5018,64.9549,7.881,184.5758,22.1389,True
2013-11-05,71.38,71.845,70.985,66.8202901974,1712400.0,1.3821,0.1493,1.2328,68.2203,60.6118,64.416,78.4406,66.554,65.2652,8.4617,181.5714,23.2769,True
2013-11-06,71.68,72.45,71.51,67.2672486603,1332300.0,1.4066,0.1391,1.2675,68.3532,61.126,64.7396,80.2614,66.6992,65.5905,10.3412,185.693,25.1725,True
2013-11-07,72.31,72.63,71.65,66.7457971203,1195200.0,1.3682,0.0805,1.2877,68.3535,61.6733,65.0134,72.5976,66.7495,65.819,9.8291,170.3479,25.7277,True
2013-11-08,71.86,72.49,71.85,67.4907278917,1862400.0,1.382,0.0754,1.3065,68.5381,62.0055,65.2718,76.0918,66.9637,66.0511,8.3072,167.6838,25.7277,True
2013-11-11,72.26,72.63,71.81,67.2998393815,1302700.0,1.3618,0.0442,1.3176,68.6682,62.3265,65.4973,73.5179,67.1248,66.2538,7.6319,156.2843,26.1684,True
2013-11-12,72.2,72.45,71.95,67.4255464492,1049900.0,1.3405,0.0183,1.3222,68.6413,62.8795,65.7604,74.1352,67.2458,66.4363,7.4766,148.1558,26.1684,True
2013-11-13,72.58,72.96,71.94,67.9376863546,2645900.0,1.3493,0.0217,1.3276,68.6195,63.4562,66.0379,76.5239,67.3799,66.671,8.3457,148.4181,27.7825,True
2013-11-14,72.95,73.29,72.27,68.1239190474,1606200.0,1.3558,0.0225,1.3332,68.6919,63.8644,66.2781,77.3393,67.6555,66.8783,7.7287,147.1277,28.8067,True
2013-11-15,73.27,73.73,72.86,68.5988124142,1832400.0,1.3832,0.04,1.3432,68.8871,64.1282,66.5077,79.3033,67.8772,67.0788,6.6696,151.4597,30.15,True
2013-11-18,73.73,73.94,73.15,68.3567099135,1784300.0,1.3697,0.0212,1.3485,68.9856,64.4394,66.7125,75.7188,68.0885,67.2384,6.8652,145.0177,30.7838,True
2013-11-19,73.59,73.88,73.04,68.3101517403,1130900.0,1.3397,-0.007,1.3468,69.0677,64.7195,66.8936,75.0201,68.2655,67.3551,6.2487,135.7892,30.1547,False
2013-11-20,73.65,73.65,72.98,68.1052957781,1837900.0,1.2847,-0.0497,1.3343,68.9907,65.1653,67.078,71.8927,68.299,67.4594,5.9712,125.4167,29.8083,False
2013-11-21,73.05,73.39,72.33,68.1239190474,2354600.0,1.2284,-0.0848,1.3132,68.9447,65.5222,67.2335,72.0064,68.299,67.568,4.5442,113.2511,26.1108,False
2013-11-22,72.93,73.16,70.87,67.0717043328,4434600.0,1.0863,-0.1815,1.2678,68.8477,65.7673,67.3075,57.8455,67.9936,67.6115,3.7583,87.6826,18.4067,False
2013-11-25,72.3,72.99,71.75,67.7235187578,2521200.0,1.0147,-0.2025,1.2172,68.8149,65.9761,67.3955,62.7125,67.8669,67.6934,2.8028,95.0081,18.4067,False
2013-11-26,72.57,73.44,72.56,67.8259467389,2014700.0,0.9551,-0.2096,1.1648,68.8358,66.0819,67.4588,63.4236,67.7701,67.7605,2.2841,101.8296,19.9652,False
2013-11-27,73.06,73.64,72.94,68.4777611639,1445200.0,0.9496,-0.1721,1.1217,68.9332,66.1782,67.5557,67.6318,67.8446,67.8412,2.5627,107.8089,20.6502,False
2013-11-29,73.8,74.33,73.73,69.1202639542,1377700.0,0.9857,-0.1088,1.0945,69.1337,66.2403,67.687,71.1388,68.0438,67.9995,3.2791,120.1524,22.9636,False
2013-12-02,74.16,74.79,73.87,69.1202639542,2028200.0,1.0027,-0.0734,1.0762,69.2745,66.3695,67.822,71.1388,68.4536,68.1081,3.875,120.2258,24.4568,False
2013-12-03,74.19,74.78,73.92,69.2413152046,1647100.0,1.0143,-0.0495,1.0638,69.4032,66.5155,67.9593,71.7996,68.7571,68.2375,4.602,117.1399,24.4568,False
2013-12-04,73.82,74.55,73.47,69.2226919353,1548700.0,1.0103,-0.0428,1.0531,69.524,66.6349,68.0795,71.5297,69.0365,68.3573,3.765,107.6076,22.0632,False
2013-12-05,74.21,74.38,73.84,68.9154079921,1424800.0,0.9712,-0.0655,1.0367,69.5997,66.724,68.1619,67.0713,69.124,68.4225,2.6639,102.7586,22.0632,False
2013-12-06,74.77,75.03,74.27,69.7534551099,1463400.0,0.9963,-0.0323,1.0286,69.7553,66.8692,68.3122,72.1446,69.2506,68.5311,3.3044,113.5382,24.2397,False
2013-12-09,74.87,74.91,74.12,69.2785617431,1631900.0,0.9668,-0.0495,1.0163,69.8516,66.9517,68.4016,65.9733,69.2823,68.5765,3.3384,104.2086,23.4308,False
2013-12-10,75.51,75.62,74.25,69.8372598217,2112100.0,0.9772,-0.0313,1.0084,70.0142,67.0428,68.5285,69.2851,69.4015,68.6752,4.1168,111.1167,25.7577,False
2013-12-11,75.25,75.6,74.455,69.3996129935,1747400.0,0.9393,-0.0553,0.9946,70.0683,67.1861,68.6272,64.0529,69.4369,68.7478,4.3478,105.6676,25.7577,False
2013-12-12,74.37,74.61,73.72,69.1202639542,1639200.0,0.8766,-0.0944,0.971,70.1063,67.2664,68.6863,60.9072,69.4778,68.8155,2.2615,88.2806,21.795,False
2013-12-13,74.62,75.25,74.58,69.855883091,1698100.0,0.8762,-0.0759,0.952,70.2551,67.2908,68.7729,65.6647,69.4983,68.9309,2.6743,102.4367,23.9179,False
2013-12-16,74.98,75.47,74.61,69.711552754,2071200.0,0.8543,-0.0782,0.9325,70.363,67.2942,68.8286,64.0267,69.5849,69.1069,2.36,100.317,24.6331,False
2013-12-17,74.98,75.05,74.53,69.5485991478,1652700.0,0.8145,-0.0944,0.9089,70.4372,67.3392,68.8882,62.1513,69.5272,69.2286,1.5012,92.941,24.2014,False
2013-12-18,74.4,75.82,74.02,70.5915022278,2327400.0,0.8572,-0.0414,0.8985,70.6936,67.3109,69.0022,68.4819,69.7656,69.413,2.6259,101.0484,26.6872,False
2013-12-19,75.97,76.21,75.515,70.4797626121,1879200.0,0.872,-0.0213,0.8932,70.876,67.3659,69.121,67.1917,70.0375,69.5464,3.4759,112.1948,27.9051,False
2013-12-20,75.98,76.33,75.25,70.0979855917,6408300.0,0.8432,-0.0401,0.8832,70.9613,67.4781,69.2197,62.8569,70.0859,69.6116,4.006,105.895,26.4536,False
2013-12-23,75.65,76.65,75.5,71.0663955946,1362000.0,0.8882,0.004,0.8842,71.042,67.7968,69.4194,68.3979,70.3568,69.7413,4.7704,116.6189,27.4644,True
2013-12-24,76.5,76.57,76.22,71.159511941,393500.0,0.9208,0.0293,0.8915,71.1866,67.9958,69.5912,68.8762,70.679,69.8692,4.9048,120.6672,27.4644,True
2013-12-26,76.21,76.71,75.98,71.0943304985,581300.0,0.9307,0.0313,0.8994,71.2603,68.2489,69.7546,68.1031,70.7796,69.994,4.4526,116.7874,26.1199,True
2013-12-27,76.36,76.89,75.99,70.8522279978,698400.0,0.9085,0.0073,0.9012,71.3313,68.4154,69.8733,65.191,70.8541,70.1231,4.4134,114.0498,26.7095,True
2013-12-30,76.63,76.84,76.24,71.2991864607,838100.0,0.9164,0.0122,0.9042,71.5222,68.4424,69.9823,67.9056,71.0943,70.2262,3.3768,118.135,26.7095,True
2013-12-31,76.55,76.76,76.075,71.0663955946,1040800.0,0.8936,-0.0085,0.9021,71.6352,68.524,70.0796,65.0737,71.0943,70.3454,2.634,111.9509,25.758,False
date,open,high,low,Close,vol,MACD_Signal,MACD,MACD_Hist,Real Middle Band,Real Upper Band,Real Lower Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-01-03,53.23,53.88,52.41,47.8001083797,1949700.0,0.1245,0.0897,-0.0347,48.1484,49.7496,46.5472,49.6121,48.0006,47.9061,0.3913,23.8254,2.0578,False
2012-01-04,52.36,52.53,51.88,47.6543207827,2170900.0,0.1108,0.0563,-0.0546,48.0454,49.4877,46.6032,48.7696,47.842,47.8733,-3.7383,-29.0433,0.6059,False
2012-01-05,52.08,52.72,51.92,47.8730021783,1809300.0,0.098,0.0468,-0.0512,47.9716,49.2848,46.6585,50.1307,47.8657,47.8229,-3.7781,-22.1022,1.1187,False
2012-01-06,52.39,53.31,52.09,48.5381580898,1886800.0,0.0968,0.092,-0.0048,47.9543,49.2274,46.6812,54.1045,47.9568,47.9122,-1.1272,22.7678,3.1005,False
2012-01-09,53.2,53.44,52.89,48.5929828165,1982300.0,0.1036,0.1307,0.0271,47.9894,49.292,46.6869,54.4253,48.0917,48.0361,-0.4811,48.2553,3.447,True
2012-01-10,53.46,54.92,53.36,50.0275631667,2611700.0,0.1377,0.274,0.1363,48.0639,49.6276,46.5002,61.8912,48.5372,48.2259,2.9441,140.083,7.2848,True
2012-01-11,54.78,55.52,54.69,50.4204737085,2203200.0,0.193,0.4144,0.2214,48.1776,50.0491,46.306,63.6392,49.0904,48.4881,5.1497,192.3947,8.7796,True
2012-01-12,55.36,55.6,54.81,50.5164169803,1410900.0,0.2599,0.5274,0.2675,48.2719,50.398,46.1458,64.0703,49.6191,48.5899,2.6454,189.7357,8.9786,True
2012-01-13,55.09,55.22,54.14,50.1006628024,1723000.0,0.3233,0.5767,0.2535,48.417,50.6249,46.2092,60.727,49.9316,48.7062,4.0119,145.6177,6.9908,True
2012-01-17,55.5,55.85,55.03,50.4844358897,1426600.0,0.3865,0.6394,0.2529,48.6046,50.8456,46.3635,62.6544,50.3099,48.8396,6.6407,184.3561,8.5853,True
2012-01-18,55.49,56.46,55.27,51.5809304248,1784400.0,0.463,0.7688,0.3058,48.8246,51.3135,46.3357,67.532,50.6206,49.0528,7.9905,220.9711,10.1027,True
2012-01-19,56.53,57.14,56.36,52.1748649647,2034600.0,0.5521,0.9087,0.3566,49.1089,51.7593,46.4586,69.8197,50.9715,49.3013,9.737,256.7236,11.7632,True
2012-01-20,57.16,57.45,56.87,52.1657275103,2059400.0,0.6431,1.0072,0.3641,49.2678,52.2324,46.3031,69.7387,51.3013,49.5954,7.0064,256.5655,12.5123,True
2012-01-23,56.91,57.595,56.57,52.458126053,1843900.0,0.7338,1.0963,0.3625,49.4729,52.7118,46.234,70.8963,51.7728,49.8871,7.2366,241.4857,11.58,True
2012-01-24,57.21,57.6,57.09,52.3850264173,1698400.0,0.8166,1.1477,0.3312,49.6679,53.1087,46.2272,70.1772,52.1529,50.1849,8.261,230.0721,11.5924,True
2012-01-25,57.52,57.67,56.63,52.558638052,1565300.0,0.891,1.1888,0.2978,49.8767,53.483,46.2704,70.9275,52.3485,50.5021,8.1392,215.2241,10.1453,True
2012-01-26,57.76,58.06,57.3,52.5312256886,1512500.0,0.9539,1.2053,0.2514,50.0809,53.801,46.3608,70.6269,52.4197,50.8272,9.0132,218.9085,11.1388,True
2012-01-27,57.36,57.87,57.06,52.4033013262,1467500.0,1.0019,1.1942,0.1923,50.3134,54.0038,46.6229,69.1613,52.4673,51.1292,9.4557,195.8469,10.375,True
2012-01-30,56.77,56.865,56.37,51.6814424239,2311500.0,1.0244,1.1144,0.0899,50.4933,54.0806,46.906,61.4516,52.3119,51.3388,7.7377,147.8239,8.201,True
2012-01-31,56.79,56.867,55.52,51.5717929704,2779100.0,1.0256,1.0303,0.0047,50.676,54.088,47.2639,60.3566,52.1493,51.5374,7.6805,126.1542,5.5953,True
2012-02-01,56.99,58.44,56.64,52.8875864126,2456400.0,1.032,1.0578,0.0257,50.9303,54.2026,47.6581,67.7461,52.2151,51.728,8.7695,174.0872,9.6883,True
2012-02-02,57.88,58.45,57.69,52.8693115036,1060300.0,1.0388,1.0657,0.0269,51.1911,54.1979,48.1843,67.5587,52.2827,51.8913,11.584,175.2094,9.7136,True
2012-02-03,58.25,58.9,58.17,53.4266962257,1561300.0,1.0519,1.1043,0.0524,51.4688,54.2129,48.7246,70.248,52.4874,52.0853,12.0378,181.5945,10.8567,True
2012-02-06,57.88,58.45,57.82,52.9058613215,2157100.0,1.0576,1.0803,0.0228,51.6872,54.1437,49.2306,64.8645,52.7322,52.2723,9.6417,153.5274,9.7575,True
2012-02-07,57.71,57.84,57.28,52.6500125966,2011500.0,1.0518,1.0289,-0.023,51.89,53.9249,49.8551,62.3497,52.9479,52.4167,8.2335,128.9782,8.0762,False
2012-02-08,57.56,57.68,56.44,52.5951878699,1752300.0,1.0359,0.9724,-0.0635,52.0184,53.884,50.1527,61.7996,52.8894,52.4843,5.0255,111.0419,5.5192,False
2012-02-09,57.55,57.93,57.22,52.6317376877,1623300.0,1.0128,0.9201,-0.0927,52.1289,53.86,50.3979,62.0388,52.8419,52.5148,4.3408,116.5819,6.1909,False
2012-02-10,56.98,57.1,56.33,51.7910918774,2246300.0,0.9705,0.8015,-0.169,52.1927,53.7684,50.617,53.7445,52.5148,52.4898,2.6978,84.3993,3.5261,False
2012-02-13,57.05,57.17,56.58,51.7088547873,1819600.0,0.915,0.6929,-0.2221,52.2731,53.5492,50.9969,53.0018,52.2754,52.4399,3.5313,83.2809,3.7194,False
2012-02-14,56.42,56.78,56.4,51.8733289675,2055100.0,0.8546,0.613,-0.2416,52.3425,53.3432,51.3419,54.3535,52.12,52.4057,1.6652,76.2211,3.1789,False
2012-02-15,57.05,57.23,56.43,51.763679514,1743600.0,0.7906,0.5347,-0.2559,52.3517,53.3274,51.376,53.2594,51.9537,52.3527,1.3638,76.8142,4.4448,False
2012-02-16,56.83,58.09,56.7,53.0063733205,1657000.0,0.7458,0.5664,-0.1794,52.3933,53.4055,51.381,62.4404,52.0287,52.3844,1.6626,97.7392,6.8128,False
2012-02-17,57.89,58.01,57.31,52.4307136896,1827900.0,0.7044,0.5389,-0.1655,52.4065,53.4134,51.3996,56.8938,52.1566,52.3862,0.9748,93.1661,6.8128,False
2012-02-21,57.79,57.94,57.21,52.558638052,2203800.0,0.6678,0.5214,-0.1464,52.4115,53.4204,51.4027,57.7866,52.3265,52.4447,0.599,89.6246,6.4955,False
2012-02-22,59.08,62.33,58.38,55.6653725683,6631300.0,0.6841,0.7495,0.0654,52.5755,54.3155,50.8356,72.5698,53.085,52.7176,8.2118,171.5437,17.4461,True
2012-02-23,59.18,60.0,58.53,53.6185827693,6261100.0,0.6986,0.7565,0.0579,52.6285,54.4268,50.8302,58.1861,53.4559,52.7664,4.0402,123.9848,17.4461,True
2012-02-24,58.73,59.17,58.03,53.0520605928,2519000.0,0.7005,0.7081,0.0076,52.6546,54.4615,50.8476,54.9559,53.4651,52.7785,1.9118,101.3333,15.8481,True
2012-02-27,57.71,58.275,57.55,52.896723867,1783400.0,0.6904,0.6497,-0.0406,52.6793,54.4853,50.8732,54.074,53.5583,52.7432,0.6998,83.3686,14.3293,False
2012-02-28,57.99,58.22,57.458,52.796211868,1621400.0,0.67,0.5886,-0.0814,52.735,54.4823,50.9877,53.479,53.6058,52.7359,2.3828,78.171,14.0379,False
2012-02-29,57.79,58.01,57.46,52.8510365947,2588900.0,0.6437,0.5384,-0.1053,52.799,54.4629,51.135,53.7762,53.0429,52.7493,2.01,74.1996,14.0379,False
2012-03-01,58.23,58.35,57.72,52.9424111393,2281200.0,0.615,0.5001,-0.1148,52.8017,54.4664,51.137,54.2977,52.9077,52.7725,-0.154,78.6921,14.8672,False
2012-03-02,57.89,57.9333,57.18,52.3302016905,1426600.0,0.5751,0.4157,-0.1594,52.7747,54.4516,51.0979,50.2301,52.7633,52.7524,-0.884,60.3695,13.1048,False
2012-03-05,57.13,57.41,56.44,51.9647035121,1441600.0,0.5232,0.3156,-0.2076,52.7016,54.3859,51.0174,47.9332,52.5769,52.7639,-2.5297,42.3227,10.737,False
2012-03-06,56.51,57.07,55.94,51.2428446098,1661000.0,0.4538,0.176,-0.2778,52.6185,54.4147,50.8223,43.7043,52.2662,52.7329,-2.361,24.7591,9.1666,False
2012-03-07,56.44,57.5,56.2601,52.2022773281,2840500.0,0.3912,0.1412,-0.2501,52.5961,54.4013,50.7909,49.9877,52.1365,52.7548,-0.5878,41.6078,10.2794,False
2012-03-08,57.37,57.525,57.07,52.2845144182,1678300.0,0.3368,0.1188,-0.2179,52.5806,54.3909,50.7703,50.4951,52.0049,52.7895,-0.2687,49.6647,10.3443,False
2012-03-09,57.62,58.17,57.15,53.1525725919,1604300.0,0.3033,0.1692,-0.134,52.6066,54.434,50.7792,55.5911,52.1694,52.7993,0.4143,65.6238,12.0151,False
2012-03-12,58.3,58.75,58.16,53.5637580426,1065700.0,0.2905,0.2396,-0.0509,52.6952,54.5278,50.8627,57.7959,52.4892,52.8748,2.8897,85.3747,13.4894,False
2012-03-13,58.78,59.82,58.49,54.6511151233,1486400.0,0.3082,0.3787,0.0705,52.8424,54.8025,50.8822,63.0007,53.1708,53.0143,4.6353,111.5356,16.1261,True
2012-03-14,59.63,59.87,59.44,54.5414656698,1555400.0,0.3415,0.4746,0.1332,52.9758,55.0155,50.936,62.1723,53.6387,52.9394,5.4421,120.101,16.2474,True
2012-03-15,59.67,60.21,59.17,54.9892009383,1569000.0,0.3892,0.5801,0.1909,53.137,55.2756,50.9985,64.23,54.1796,53.0307,5.2071,125.4491,17.0768,True
2012-03-16,60.05,60.56,59.9,54.9526511205,2709700.0,0.442,0.6532,0.2112,53.2344,55.5128,50.9559,63.9259,54.5396,53.1574,4.252,137.1425,17.9275,True
2012-03-19,59.82,60.76,59.82,55.1262627552,1109600.0,0.497,0.7169,0.2199,53.3691,55.7577,50.9805,64.7748,54.8521,53.3061,4.7406,138.8975,18.414,True
2012-03-20,59.88,60.1185,59.65,54.8612765759,929000.0,0.5451,0.7375,0.1924,53.4843,55.9269,51.0416,62.3744,54.8942,53.4438,3.7599,123.9694,17.8104,True
